0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.600392698072381,0.600414882580423,0.600438635504476,0.600461458477948,0.600483904482378,0.600506252413352,0.600528650304647,0.600551188740176,0.600573929495294,0.600596918287496,0.600620191195283,0.600643778202997,0.600667705302017,0.600691995808053,0.60071667122579,0.600741751838749,0.600767257125238,0.600793206060293,0.600819617340491,0.600846509555149,0.600873901319257,0.600901811378401,0.600930258692667,0.600959262504299,0.600988842392435,0.601019018317181,0.601049810654551,0.601081240223235,0.601113328303741,0.601146096650101,0.601179567494075,0.601213763541519,0.601248707960358,0.601284424359426,0.601320936757186,0.601358269539192,0.601396447402886,0.601435495288174,0.601475438291956,0.601516301564576,0.601558110185926,0.601600889018694,0.601644662536001,0.601689454620442,0.601735288331325,0.601782185636705,0.60183016710662,0.601879251563869,0.601929455688574,0.601980793572872,0.602033276222212,0.602086911000092,0.602141701013549,0.60219764443748,0.602254733776844,0.602312955067096,0.602372287014823,0.602432700082545,0.60249415552399,0.602556604378881,0.602619986439374,0.602684229203657,0.602749246835858,0.602814939155125,0.602881190680434,0.602947869761165,0.603014827826464,0.603081898788759,0.603148898638129,0.603215625264399,0.603281858542513,0.603347360713853,0.60341187709148,0.603475137110899,0.603536855739828,0.603596735250918,0.603654467350627,0.603709735646017,0.603762218419537,0.603811591670501,0.603857532371533,0.603899721879231,0.603937849431284,0.603971615657574,0.604000736030721,0.604024944182136,0.604043995013019,0.604057667535529,0.604065767387397,0.604068128973011,0.604064617195105,0.60405512875291,0.604039592994696,0.604017972324296,0.603990262172159,0.603956490551339,0.603916717227231
0.600785390088871,0.600829725084834,0.600877222946291,0.600922867237611,0.600967759685817,0.601012456994343,0.601057254818494,0.601102334133537,0.601147818387981,0.601193798957818,0.601240347964018,0.601287525352456,0.601335383091169,0.601383967802075,0.60143332248855,0.601483487714083,0.601534502433508,0.601586404596417,0.601639231596484,0.601693020613644,0.601747808879793,0.601803633888531,0.601860533562869,0.601918546390482,0.601977711533124,0.602038068914733,0.602099659291265,0.602162524304197,0.602226706518767,0.602292249447364,0.602359197557889,0.60242759626645,0.602497491913276,0.602568931720333,0.60264196372873,0.602716636713562,0.602793000073454,0.602871103691624,0.602950997764857,0.603032732596311,0.60311635834761,0.603201924745213,0.603289480735544,0.603379074082918,0.603470750903848,0.603564555130903,0.60366052789898,0.603758706846607,0.603859125324826,0.603961811506284,0.604066787387541,0.604174067678218,0.604283658571655,0.604395556393209,0.604509746124309,0.60462619980298,0.604744874804787,0.60486571201212,0.604988633884465,0.605113542447756,0.605240317227083,0.605368813153819,0.605498858485455,0.605630252783907,0.605762765005431,0.605896131762214,0.606030055821725,0.606164204914554,0.606298210924149,0.606431669532193,0.606564140390718,0.606695147886272,0.606824182552077,0.606950703171321,0.607074139598533,0.607193896306857,0.607309356647595,0.607419887785489,0.607524846249805,0.60762358401861,0.607715455032685,0.607799822017582,0.607876063478246,0.607943580721241,0.608001804755486,0.60805020292367,0.608088285123187,0.608115609487136,0.608131787411912,0.60813648783757,0.608129440709184,0.608110439571075,0.608079343269754,0.608036076764844,0.607980631069141,0.607913062358631,0.607833490310174
0.601178069993675,0.601244450589929,0.601315674478215,0.601384133912762,0.601451470858357,0.601518517621575,0.601585716637796,0.60165333887775,0.601721569251188,0.601790544668979,0.60186037321803,0.601931144756379,0.602002937196032,0.602075820443175,0.602149858985173,0.602225113655827,0.602301642880459,0.602379503579861,0.602458751843477,0.602539443442097,0.602621634226005,0.60270538043928,0.602790738971129,0.602877767558589,0.602966524950499,0.603057071039536,0.603149466966863,0.603243775202282,0.603340059601506,0.603438385441149,0.603538819431182,0.603641429703869,0.603746285777532,0.603853458492866,0.60396301991891,0.604075043225171,0.604189602515772,0.604306772620867,0.60442662883989,0.604549246630529,0.604674701236605,0.604803067247321,0.604934418079631,0.605068825374758,0.605206358299236,0.605347082740246,0.605491060384525,0.605638347669769,0.605788994597363,0.605943043395387,0.606100527021387,0.606261467495389,0.606425874055131,0.60659374112775,0.606765046115093,0.60693974699374,0.607117779735704,0.607299055561694,0.607483458045953,0.607670840099849,0.607861020870669,0.608053782602244,0.608248867514911,0.608445974773467,0.608644757622896,0.608844820781992,0.609045718194042,0.60924695124068,0.60944796752905,0.609648160362854,0.609846869003949,0.610043379822362,0.610236928418614,0.61042670278295,0.610611847531789,0.610791469232994,0.610964642799396,0.611130418895598,0.611287832268056,0.611435910874344,0.611573685656194,0.611700200773939,0.611814524098934,0.611915757746496,0.612003048425673,0.612075597384163,0.6121326697367,0.612173602982782,0.612197814543698,0.6122048081782,0.612194179169348,0.612165618210454,0.61211891395406,0.612053954222975,0.611970725915238,0.611869313664357,0.611749897341466
0.601570731731182,0.601658995300996,0.601753915480205,0.601845179372008,0.60193495647204,0.602024351380315,0.602113952045031,0.602204118834407,0.602295097798366,0.602387071194674,0.602480182959261,0.602574552786476,0.602670284481651,0.602767471200883,0.602866198892114,0.602966548643671,0.603068598341065,0.603172423870031,0.603278100012579,0.603385701129508,0.603495301690492,0.603606976692569,0.603720801994812,0.603836854588252,0.603955212814231,0.604075956540218,0.604199167299138,0.604324928396055,0.604453324984369,0.60458444411229,0.604718374739277,0.6048552077211,0.60499503576133,0.605137953326213,0.605284056519054,0.605433442909447,0.605586211311844,0.605742461507104,0.605902293899774,0.606065809102963,0.606233107441697,0.606404288364716,0.60657944975369,0.606758687117909,0.606942092661592,0.607129754210181,0.607321753981311,0.607518167185705,0.607719060443075,0.607924489998318,0.608134499723998,0.608349118896414,0.608568359734582,0.608792214694459,0.609020653514667,0.609253620015196,0.609491028657075,0.60973276087893,0.609978661235811,0.610228533376599,0.610482135908677,0.610739178212112,0.610999316280076,0.611262148677186,0.611527212722154,0.611793981015028,0.612061858441287,0.612330179794293,0.612598208162984,0.612865134232218,0.613130076637926,0.613392083507485,0.613650135297021,0.613903149011604,0.614149983861887,0.614389448372416,0.614620308913916,0.614841299586024,0.615051133330174,0.615248514106943,0.615432149930428,0.615600766516316,0.615753121272311,0.615888017340868,0.616004317396028,0.616100956898817,0.616176956529084,0.616231433535141,0.616263611774689,0.616272830259734,0.616258550062493,0.61622035948645,0.616157977454763,0.616071255114976,0.615960175702773,0.615824852746766,0.615665526730002
0.601963369246063,0.602073306880812,0.602191882953873,0.602305936131194,0.602418146643691,0.602529886988383,0.602641888938441,0.602754601461484,0.60286833131824,0.602983305861457,0.603099704719028,0.60321767731939,0.603337353292684,0.603458848998167,0.603582271812247,0.603707723055878,0.60383530006018,0.603965097666658,0.60409720934479,0.604231728043431,0.604368746852146,0.604508359523393,0.604650660890144,0.604795747202728,0.604943716401323,0.605094668335346,0.605248704937288,0.605405930355771,0.605566451050511,0.605730375850138,0.605897815972461,0.606068885005501,0.606243698846542,0.606422375595368,0.606605035396871,0.606791800227159,0.606982793616291,0.607178140299672,0.60737796578906,0.607582395852971,0.607791555895117,0.608005570218299,0.608224561159972,0.608448648084543,0.608677946216342,0.608912565296181,0.609152608043656,0.609398168406708,0.609649329579832,0.609906161772521,0.610168719710467,0.61043703985363,0.610711137317913,0.610991002490811,0.611276597336458,0.611567851391962,0.611864657465054,0.612166867053061,0.612474285515001,0.612786667042314,0.61310370948918,0.613425049140364,0.613750255512647,0.614078826304539,0.614410182627428,0.614743664668588,0.615078527951493,0.61541394037036,0.615748980182538,0.616082635142983,0.616413802958413,0.616741293224013,0.617063830982111,0.61738006200999,0.617688559903449,0.617987834974764,0.618276344930027,0.618552507233507,0.618814713008273,0.619061342265553,0.619290780203217,0.619501434268942,0.619691751648671,0.619860236817762,0.620005468782035,0.62012611763942,0.620220960109771,0.620288893709814,0.620328949290455,0.620340301702759,0.620322278414245,0.620274365956213,0.620196214142737,0.62008763806049,0.619948617883147,0.619779296613232,0.619579975896236
0.602355976483361,0.602487342964917,0.602629524101367,0.602766346949775,0.602900981739404,0.603035063405523,0.603169465444853,0.603304724428857,0.603441207292601,0.60357918616856,0.603718876179699,0.603860456360137,0.604004082078529,0.604149892838206,0.604298017403275,0.6044485772993,0.604601689284165,0.604757467143043,0.60491602302588,0.605077468466498,0.605241915174339,0.605409475659697,0.60558026373381,0.605754394912248,0.605931986741237,0.606113159060368,0.606298034210712,0.606486737194061,0.606679395786455,0.606876140607173,0.607077105142628,0.607282425723184,0.607492241449546,0.607706694064148,0.607925927761714,0.608150088931976,0.608379325826255,0.608613788138358,0.608853626488907,0.60909899180084,0.609350034552431,0.609606903892719,0.609869746602809,0.610138705885095,0.610413919961107,0.610695520457529,0.61098363055888,0.61127836290477,0.61157981720932,0.61188807758071,0.612203209519862,0.612525256579257,0.612854236665943,0.613190137977296,0.613532914564055,0.613882481522984,0.614238709831316,0.614601420847076,0.614970380513598,0.615345293322987,0.615725796111849,0.616111451783004,0.616501743068632,0.616896066472674,0.617293726552465,0.617693930720265,0.618095784763334,0.618498289294959,0.618900337356774,0.619300713393424,0.61969809381253,0.620091049325187,0.620478049233958,0.620857467796577,0.621227592744783,0.621586635980112,0.621932746404022,0.622264024770902,0.622578540382442,0.622874349373776,0.623149514279345,0.6234021245128,0.623630317353383,0.623832299003537,0.624006365270442,0.624150921428455,0.624264500839883,0.624345781946852,0.624393603295501,0.62440697631267,0.624385095621721,0.624327346755005,0.624233311192416,0.624102768725601,0.623935697212923,0.623732269849043,0.623492850123322
0.602748547388587,0.602901069842382,0.603066795067255,0.603226363589679,0.603383411141257,0.603539828604786,0.603696628694309,0.603854434395456,0.604013672175558,0.604174658568987,0.604337643957471,0.604502836826451,0.604670418179174,0.604840550591709,0.605013384166472,0.605189060599546,0.605367716052463,0.605549483239049,0.605734492980796,0.605922875392266,0.60611476080222,0.60631028048114,0.606509567223207,0.606712755815788,0.606919983419215,0.607131389872512,0.607347117935526,0.607567313474096,0.607792125591937,0.608021706710564,0.6082562125966,0.608495802334135,0.608740638238209,0.608990885704067,0.609246712985386,0.609508290893255,0.609775792406231,0.610049392180321,0.610329265946153,0.610615589779054,0.610908539226052,0.611208288272186,0.611515008126796,0.611828865808847,0.612150022508765,0.612478631702885,0.612814836995447,0.613158769662341,0.613510545870461,0.613870263546986,0.614237998874104,0.614613802387037,0.614997694656846,0.615389661544699,0.615789649021326,0.616197557554499,0.616613236078864,0.617036475576379,0.617467002312268,0.617904470790553,0.61834845651497,0.618798448664821,0.619253842820734,0.619713933901381,0.620177909498032,0.620644843817937,0.62111369246847,0.621583288329933,0.622052338774129,0.62251942448648,0.62298300013999,0.623441397148456,0.623892828693318,0.624335397173107,0.624767104167516,0.625185862940753,0.625589513433631,0.625975839613526,0.626342588969558,0.626687493861076,0.627008294354693,0.627302762122702,0.627568724927056,0.627804091180944,0.628006874066149,0.628175214689582,0.62830740378644,0.628401901518804,0.628457354975212,0.628472613045552,0.628446738423314,0.62837901656983,0.628268961559125,0.628116318803712,0.627921064738018,0.627683403604624,0.627403761547046
0.603141075907813,0.603314461283707,0.603503659824495,0.603685945717706,0.603865392157284,0.604044138486983,0.604223333737606,0.604403685929155,0.604585680315374,0.604769677393031,0.604955962527406,0.605144773475246,0.605336316753001,0.605530777926006,0.605728328377049,0.605929129932593,0.606133338130461,0.606341104595198,0.606552578809006,0.606767909461812,0.606987245500579,0.607210736958243,0.607438535616899,0.607670795542845,0.607907673519399,0.608149329395281,0.608395926360446,0.608647631156903,0.608904614228686,0.609167049812452,0.609435115967943,0.609708994545603,0.60998887108687,0.610274934650972,0.61056737756047,0.610866395056105,0.611172184849905,0.611484946563745,0.611804881038829,0.61213218949972,0.612467072554637,0.612809729011875,0.613160354490232,0.613519139799481,0.613886269065132,0.614261917570166,0.614646249285074,0.615039414056708,0.615441544426098,0.615852752045874,0.616273123669356,0.616702716686036,0.617141554182373,0.617589619512741,0.618046850373503,0.618513132383567,0.618988292187994,0.619472090117162,0.619964212453027,0.62046426337602,0.620971756690894,0.621486107457105,0.622006623678278,0.622532498235182,0.623062801276092,0.623596473305963,0.624132319239694,0.624669003702935,0.625205047874293,0.62573882816342,0.626268577008505,0.626792386052628,0.627308211920516,0.627813884765239,0.628307119689039,0.628785531065526,0.629246649704337,0.62968794270758,0.630106835773953,0.630500737615885,0.630867066071975,0.631203275425841,0.631506884387133,0.631775504153968,0.632006865960497,0.632198847519567,0.632349497798093,0.632457059610385,0.632519989579547,0.632536975095956,0.632506947990568,0.632429094735344,0.632302863078943,0.632127965119183,0.631904376900915,0.631632334706063,0.631312328269352
0.603533555987762,0.603727497499673,0.603940089187818,0.604145059934705,0.604346889057969,0.604547955921472,0.604749542590016,0.604952440552714,0.605157193002202,0.605364203897573,0.605573793274119,0.605786227954575,0.606001739829959,0.606220537359389,0.606442813139617,0.606668749081354,0.606898520067149,0.607132296611426,0.60737024684435,0.607612538024677,0.607859337715899,0.608110814715567,0.608367139798925,0.608628486318902,0.608895030691475,0.609166952786295,0.609444436235864,0.609727668671687,0.61001684189202,0.610312151962848,0.610613799251196,0.6109219883877,0.61123692815335,0.611558831283486,0.61188791418024,0.612224396522815,0.612568500763127,0.612920451492407,0.613280474662358,0.613648796642432,0.614025643092646,0.614411237629233,0.61480580025823,0.615209545550006,0.615622680525769,0.616045402225255,0.616477894923375,0.616920326962614,0.617372847167621,0.617835580808977,0.618308625084745,0.618792044091432,0.619285863260721,0.61979006324505,0.620304573244247,0.620829263777217,0.62136393891752,0.621908328029683,0.622462077064556,0.623024739496761,0.623595767015273,0.624174500108785,0.624760158720191,0.625351833178084,0.625948475646276,0.626548892363306,0.627151736970653,0.627755505248682,0.628358531590953,0.628958987548034,0.62955488275942,0.630144068564915,0.630724244543944,0.631292968172532,0.631847667714049,0.632385658373015,0.632904161644345,0.633400327687056,0.633871260446441,0.634314045146934,0.634725777684602,0.635103595368435,0.635444708397542,0.63574643142072,0.636006214507646,0.63622167286835,0.636390614689077,0.636511066506462,0.636581295615205,0.636599829093297,0.636565469128827,0.636477304438738,0.636334717677721,0.63613738884036,0.635885294757496,0.635578704875492,0.635218173581969
