0,0.493179752620964,1.11849052792083,0.666070379854038,1.10351556391625,2.57767601828556,0.923148381073646,1.76924423500803,1.87374590277663,0.587027552592424,2.63623578031529
0,0.0946789643418452,0.929573218506328,0.949717923704714,3.05550097779881,2.92781298152618,3.28330373452151,2.68307197102695,1.347626753808,1.57032571824097,1.98547505336874
0,0.13428455214831,0.719885431193721,0.617766930168148,-0.0264520306488727,-1.04966493211637,-1.71486602096373,-1.43327191942139,-1.63175750735184,-1.59579587208359,0.580337383419645
4,3.46633397966188,2.46077158125381,-0.640219385443877,-0.23075667667582,1.14811330045003,1.50795020950068,1.58181576823062,1.5548191353099,1.48294345622804,1.37666530772204
3,2.59123280306847,0.49100135957354,-0.741090639941864,0.428115589990774,-0.285105096050882,-1.37321273575148,-2.23223744173672,-2.85363864935565,-3.25353043883838,-3.40966876159633
1,0.954322799920829,0.495526516811857,0.758961384800452,2.99627538570012,6.46247900001152,8.3258652537561,9.31367404706208,9.70137227177045,9.59941089668109,9.0404498601524
3,2.79368395787785,2.09946827790388,2.27518046824166,-0.565699085896256,-1.85648749939748,-1.7023742952202,-0.66813136802058,-0.621750839711054,0.0534373166793117,-0.929516859491693
-4,-3.50426974104567,-1.56061778756098,1.64672879407918,-0.923223916651487,-0.897538494473488,0.0589272892871221,1.35889667726884,2.899418210238,0.539274713232306,0.0859427161221696
-2,-1.73708382996973,-0.685919475224223,1.83324722801346,3.78239945702836,3.06493247778312,2.4500562569058,1.31207206262715,-1.27287744463865,-3.10418777251035,-3.33250027968249
-3,-2.72378466515148,-1.76780424076799,0.555104656907565,2.44770223472738,1.7268077744276,2.28312874278921,0.860390346705718,0.780203678658946,0.988078372631028,0.735547356726063
4,3.81296265336633,3.17005815049613,1.28945839148796,1.45382309125141,2.01421493157002,1.76846928642115,1.61078846585171,1.497310995731,3.67867157740468,3.94154104253889
5,4.73053582451729,3.82262036321591,1.5335202838921,-1.3671379354393,-2.64333287689867,-3.06717138948,-2.95824499048392,-0.906080951658926,0.715893662856017,0.0673432633794198
0,0.700685066077977,-2.73635934260838,-0.797556824481976,-0.372537783735321,-0.826879884212545,-0.836312095816879,-1.37663946281942,-0.446762065323946,2.07803720554018,0.484367120279682
0,0.140247468176544,-1.22213848010644,4.01980353163945,-0.200242366683158,1.34966370687726,-0.863162746655637,0.872140977302611,-1.43533165676285,-0.178884484917748,1.06242672605545
0,0.178897141946533,-0.0827596203847233,2.06578111404057,-2.24632549041365,0.665456986579865,-1.25932596458518,1.58402977307061,-2.81448235324381,1.64438090927197,1.33872842491833
0,-0.752135305395723,1.62884818437078,-1.53316136397518,1.72024738917783,0.420493569774781,0.113520601659176,0.00386962033586381,-0.034701670745025,-0.0604390052765578,-0.0792506901990699
0,-0.585858613644166,-0.833531809183235,-0.656938336437185,0.676224018658793,-0.774407128807974,-0.654639451450208,-0.490928055198836,-0.341580823649898,-0.188038709356464,-0.015749392218762
0,-0.0706747369566975,-0.183657122452253,1.02302594898887,2.77574492925047,1.65301365326298,0.906220467690626,0.43864215745043,0.0900610982968223,-0.221805073094235,-0.526669824042833
0,-0.283897309923909,-0.642644827956008,-1.44539160793233,-1.80599220236462,-0.231318432790816,0.396259772802971,1.03083906905615,-0.449822572291583,-1.05154564111839,-0.371252957904331
0,0.693711544963395,2.27025376534215,0.759730033074227,-1.24599033649671,0.495307864469099,0.758921839539317,0.974433956154545,-0.575336572972961,-0.812363349201081,0.0315646359173327
0,0.369168635566168,1.25355319148733,1.11013104668059,-0.267054348765162,-0.393916338971439,-0.490203101770587,-1.18974422997926,-1.47514354016257,-0.960977990237215,0.348158521260335
0,0.380188588887166,0.951009345187978,2.78976910934257,0.532123914748582,0.370423183531647,0.0571552483077371,-0.0996892378197469,0.665641721252973,-0.242954278438163,0.0980432453290094
0,-0.256280867752246,-0.652187089387275,-2.47898609183105,0.699398770345548,-0.642638052897691,0.310331029519657,-0.982932481449099,1.55732145473409,0.932844511665665,-0.622906822661732
0,-0.368175242342808,-0.895999293589121,-2.86272006874145,-0.470156656000955,-1.22334259697224,0.492488590073015,-0.198694928522694,2.80835502320953,0.0424813814009776,-0.687216529574419
