1.45,1.44936012838748,1.44767658983033,1.44523364019523,1.44224111153786,1.43885347361664,1.43518435675319,1.43131741797364,1.4273143770664,1.42322091632106,1.41907099304482,1.41488998465855,1.41069698048756,1.40650645209103,1.40232947178075,1.39817460281707,1.39404855090202,1.38995664192286,1.3859031730123,1.38189167105235,1.3779250833968,1.37400591882884,1.37013635188117,1.36631830010537,1.36255348130836,1.35884345590641,1.35518965818672,1.35159341927346,1.34805598386766,1.34457852229729,1.34116213902125,1.3378078784417,1.33451672866543,1.33128962369655,1.32812744442527,1.32503101869007,1.32200112062543,1.31903846945882,1.31614372788419,1.31331750011221,1.31056032967715,1.30787269706531,1.30525501721832,1.30270763695631,1.30023083235983,1.29782480614423,1.29548968505709,1.29322551732637,1.29103227018491,1.28890982749541,1.28685798749843,1.28487646070503,1.28296486795435,1.28112273865555,1.27934950923226,1.27764452178656,1.27600702299827,1.27443616327377,1.2729309961572,1.27149047801492,1.27011346800242,1.26879872832098,1.26754492476869,1.26635062758906,1.26521431261713,1.26413436272124,1.26310906953586,1.26213663547827,1.26121517603948,1.26034272233739,1.25951722391752,1.25873655178459,1.25799850164584,1.25730079734515,1.25664109446505,1.25601698407216,1.25542599658027,1.25486560570409,1.25433323247583,1.25382624929632,1.25334198399196,1.25287772384877,1.25243071959523,1.25199818930589,1.25157732219855,1.25116528229899,1.25075921194805,1.25035623512742,1.24995346058204,1.24954798471844,1.24913689425994,1.24871726864179,1.24828618213036,1.24784070565279,1.24737790832468,1.2468948586653,1.24638862549079,1.24585627847749,1.24529488838827,1.24470152695589,1.24407326641775,1.24340717869716,1.24270033422615,1.24194980040476,1.24115263969139,1.24030590731813,1.23940664862367,1.23845189599529,1.23743866540958,1.23636395255927,1.23522472855129,1.23401793515793,1.23274047959977,1.23138922883485,1.22996100332423,1.22845257023896,1.2268606360673,1.22518183857499,1.22341273806309,1.22154980785998,1.21958942397391,1.21752785382164,1.21536124393564,1.21308560653803,1.21069680485247,1.20819053700581,1.20556231834885,1.20280746199974,1.19992105738294,1.19689794650146,1.19373269763848,1.19041957613572,1.18695251183811,1.1833250627264,1.17953037417787,1.17556113319879,1.17140951685639,1.16706713399878,1.16252495918335,1.1577732575306,1.15280149897264,1.14759826006311,1.14215111114355,1.13644648620336,1.13046953220246,1.12420393391866,1.11763170949564,1.1107329707523,1.10348564090109,1.09586512052228,1.0878438903321,1.07939103630062,1.07047167879881,1.0610462823762,1.05106981606746,1.04049072520606,1.02924966374866,1.01727791989567,1.00449544561492,0.99080837004206,0.97610583396951,0.960255922277984,0.943100384969001,0.924447712852864,0.904063951516686,0.881660366582219,0.856876666447664,0.829257868980546,0.798221942574336,0.763013860748143,0.7226393657139,0.675768049842242,0.620589641822333,0.554598889564112,0.474273352038425,0.374599818782119,0.248423074667271,0.0857241260104718,-0.126539991799207,-0.40185412330747,-0.743862293403683,-1.12551056484233,-1.47917650351049,-1.73821990763446,-1.89068619166711,-1.96742944992161,-2.00243106484105,-2.01722812289676,-2.02282835710828,-2.0243588266584,-2.02411447589452,-2.02310584608949,-2.02177514280402,-2.02031548760307,-2.01881117519509,-2.01729896609725,-2.01579483718261,-2.01430566191216,-2.01283431643647,-2.01138191515564,-2.00994879112537,-2.00853492677281,-2.00714014348096,-2.00576418522128,-2.00440675555642,-2.00306753408897,-2.00174618383754,-2.00044235460374,-1.99915568456655,-1.99788580109364,-1.99663232120802,-1.99539485190425,-1.99417299040081,-1.99296632436648,-1.99177443213792,-1.9905968829358,-1.9894332370824,-1.98828304622222,-1.9871458535458,-1.98602119401674,-1.98490859460197,-1.98380757450473,-1.98271764540022,-1.98163831167354,-1.9805690706596,-1.97950941288474,-1.97845882230976,-1.97741677657405,-1.97638274724054,-1.97535620004117,-1.9743365951226,-1.97332338729187,-1.97231602626177,-1.97131395689562,-1.9703166194512,-1.96932344982356,-1.96833387978653,-1.96734733723258,-1.96636324641093,-1.96538102816348,-1.9644001001586,-1.96341987712239,-1.96243977106718,-1.96145919151726,-1.96047754573148,-1.9594942389226,-1.95850867447323,-1.95752025414824,-1.95652837830334,-1.95553244608989,-1.95453185565563,-1.95352600434132,-1.95251428887306,-1.95149610555036,-1.95047085042957,-1.94943791950293,-1.9483967088728,-1.94734661492128,-1.94628703447495,-1.94521736496478,-1.94413700458105,-1.94304535242334,-1.9419418086455,-1.94082577459541,-1.93969665294984,-1.93855384784397,-1.93739676499589,-1.93622481182579,-1.93503739757006,-1.93383393339009,-1.93261383247588,-1.93137651014443,-1.93012138393288,-1.92884787368643,-1.92755540164103,-1.92624339250087,-1.92491127351063,-1.92355847452252,-1.92218442805823,-1.92078856936554,-1.91937033646988,-1.91792917022073,-1.9164645143328,-1.91497581542221,-1.91346252303741,-1.9119240896851,-1.91035997085103,-1.90876962501568,-1.9071525136649,-1.90550810129545,-1.90383585541545,-1.90213524653982,-1.90040574818055,-1.89864683683194,-1.8968579919507,-1.89503869593098,-1.89318843407423,-1.89130669455388,-1.88939296837484,-1.88744674932781,-1.88546753393824,-1.88345482141003,-1.88140811356382,-1.87932691476981,-1.87721073187516,-1.87505907412567,-1.87287145308195,-1.87064738252954,-1.86838637838348,-1.86608795858661,-1.86375164300189,-1.8613769532984,-1.85896341283088,-1.85651054651277,-1.85401788068241,-1.85148494296232,-1.84891126211126,-1.84629636786901,-1.84363979079334,-1.84094106208928,-1.83819971343002,-1.83541527676945,-1.83258728414587,-1.82971526747655,-1.82679875834269,-1.82383728776459,-1.82083038596634,-1.81777758212976,-1.81467840413703,-1.81153237830143,-1.80833902908583,-1.80509787880796,-1.80180844733226,-1.79847025174722,-1.79508280602775,-1.79164562068159,-1.78815820237909,-1.78462005356523,-1.78103067205314,-1.77738955059788,-1.77369617644947,-1.76995003088388,-1.76615058871074,-1.76229731775637,-1.75838967832064,-1.75442712260593,-1.75040909411668,-1.74633502702749,-1.74220434551777,-1.73801646307086,-1.73377078173524,-1.72946669134528,-1.72510356869879,-1.72068077668857,-1.71619766338453,-1.71165356106316,-1.70704778518047,-1.70237963328439,-1.69764838386225,-1.69285329511849,-1.68799360367752,-1.68306852320589,-1.67807724294785,-1.67301892616733,-1.66789270848917,-1.6626976961315,-1.65743296402055,-1.65209755377825,-1.64669047157207,-1.64121068581559,-1.63565712470711,-1.63002867359214,-1.62432417213471,-1.61854241128015,-1.61268212999082,-1.60674201173393,-1.60072068069849,-1.5946166977159,-1.58842855585582,-1.58215467566586,-1.57579340001996,-1.56934298853624,-1.56280161152063,-1.55616734338704,-1.54943815549929,-1.54261190837281,-1.53568634316657,-1.52865907238675,-1.52152756971346,-1.51428915884998,-1.50694100128056,-1.49948008280712,-1.49190319871718,-1.48420693741398,-1.47638766231582,-1.46844149180242,-1.46036427695328,-1.45215157678313,-1.44379863063392,-1.43530032732765,-1.42665117062014,-1.4178452404185,-1.40887614913383,-1.39973699243051,-1.39042029350188,-1.38091793984301,-1.37122111129878,-1.3613201979315,-1.35120470596668,-1.34086314972503,-1.33028292701729,-1.31945017494369,-1.308349602375,-1.29696429455963,-1.28527548425471,-1.2732622824541,-1.26090136010013,-1.24816657000519,-1.23502849542266,-1.22145390808697,-1.20740511380654,-1.1928391574475,-1.17770685084242,-1.16195157602294,-1.14550780110622,-1.12829922557765,-1.11023644329852,-1.0912139719346,-1.07110644159407,-1.049763655662,-1.02700412148903,-1.00260647973868,-0.9762980106204,-0.947739018176868,-0.916501318380426,-0.882038166469221,-0.843641563617071,-0.800380673230596,-0.751011558006073,-0.693842869767554,-0.626533508106469,-0.545785977008164,-0.446885682744423,-0.323038072119373,-0.164540057937515,0.0417775184116037,0.311052515032613,0.651991177955112,1.0458069564758,1.42738205327511,1.7180691698597,1.89274675190593,1.98084200209866,2.02066698550599,2.0373043533372,2.04354191021107,2.04524460952276,2.04498503705497,2.0438712912004,2.04237735758143,2.04070549209884,2.03894190516332,2.03712327058483,2.03526509945193,2.03337385033241,2.0314521043976,2.02950078045681,2.02752008469363,2.02550991863431,2.02347005472762,2.02140021205656,2.01930008905002,2.01716937764323,2.01500776941876,2.01281495827304,2.01059064157399,2.00833452066153,2.00604630106046,2.00372569256696,2.00137240927856,1.99898616959836,1.99656669622692,1.99411371614773,1.99162696060883,1.98910616510168,1.98655106933793,1.98396141722414,1.98133695683477,1.9786774403832,1.97598262419107,1.97325226865578,1.9704861382162,1.9676840013166,1.96484563036866,1.96197080171185,1.95905929557173,1.95611089601655,1.95312539091187,1.95010257187332,1.94704223421734,1.94394417690999,1.94080820251372,1.9376341171321,1.93442173035239,1.93117085518604,1.92788130800688,1.92455290848716,1.92118547953117,1.91777884720652,1.91433284067298,1.91084729210866,1.90732203663377,1.90375691223147,1.90015175966604,1.89650642239813,1.89282074649696,1.88909458054943,1.88532777556597,1.88152018488304,1.87767166406209,1.87378207078486,1.86985126474485,1.86587910753489,1.86186546253043,1.85781019476856,1.85371317082247,1.84957425867112,1.84539332756395,1.84117024788035,1.83690489098367,1.8325971290694,1.82824683500737,1.82385388217761,1.81941814429943,1.81493949525356,1.81041780889687,1.80585295886919,1.80124481839205,1.79659326005866,1.79189815561469,1.7871593757295,1.78237678975704,1.77755026548604,1.77267966887868,1.76776486379724,1.76280571171793,1.75780207143112,1.75275379872721,1.74766074606722,1.74252276223722,1.73733969198551,1.7321113756415,1.72683764871523,1.72151834147613,1.71615327850976,1.71074227825111,1.70528515249285,1.69978170586698,1.69423173529788,1.688635029425,1.68299136799303,1.67730052120729,1.67156224905182,1.66577630056767,1.65994241308838,1.6540603114296,1.64812970702948,1.64215029703611,1.63612176333813,1.63004377153396,1.62391596983524,1.61773798789907,1.61150943558349,1.60522990162017,1.59889895219746,1.59251612944653,1.5860809498226,1.57959290237225,1.57305144687733,1.56645601186463,1.55980599246974,1.55310074814192,1.54633960017597,1.5395218290551,1.5326466715875,1.52571331781705,1.51872090768696,1.51166852743226,1.50455520567465,1.49737990919016,1.49014153831655,1.48283892196345,1.47547081218397,1.46803587826138,1.46053270025854,1.45295976197168,1.44531544322202,1.43759801141065,1.42980561225191,1.42193625958922,1.41398782418414,1.40595802135434,1.39784439731849,1.38964431408548,1.38135493270179,1.3729731946426,1.36449580109996,1.35591918988242,1.34723950959578,1.33845259072082,1.32955391314051,1.32053856959375,1.31140122444267,1.30213606703267,1.29273675879457,1.28319637308209,1.27350732654804,1.26366130063256,1.25364915145503,1.24346080605616,1.23308514251138,1.22250985091009,1.21172127153984,1.20070420579501,1.18944169429864,1.17791475542277,1.1661020757339,1.15397964176749,1.14152029979942,1.12869322673357,1.11546329058663,1.10179027294495,1.0876279176642,1.07292275923638,1.05761266960532,1.04162504225545,1.02487450493747,1.00726001421097,0.988661131318923,0.968933202617902,0.947901058036836,0.925350681180625,0.901018068856019,0.874574145283029,0.845604062414378,0.813578399116658,0.777812502309743,0.737408227495396,0.691169222398391,0.637476058256825,0.57410024334265,0.497926242146743,0.404540925980336,0.287655648766025,0.13840574609317,-0.0550851280813283,-0.306397113797003,-0.62388543000466,-0.993362928238969,-1.36056775974987,-1.65294180545154,-1.83804229161734,-1.93588543538209,-1.98164602229403,-2.0010156307134,-2.00801977725949,-2.00941936210825,-2.00830379681267,-2.00605417967235,-2.00328303273008,-2.0002615280441,-1.99710982536702,-1.99388127479646,-1.99059961673255,-1.98727543585637,-1.98391345575544,-1.98051578205175,-1.97708334871183,-1.9736165651134,-1.97011560648572,-1.96658054470784,-1.96301140740935,-1.95940820476376,-1.95577094167505,-1.95209962333792,-1.94839425778168,-1.94465485703651,-1.9408814376682,-1.93707402102252,-1.93323263333566,-1.9293573057825,-1.92544807449632,-1.92150498057492,-1.91752807008077,-1.91351739403818,-1.9094730084293,-1.90539497418958,-1.90128335720318,-1.89713822829832,-1.89295966324278,-1.88874774273963,-1.88450255242317,-1.88022418285505,-1.87591272952074,-1.87156829282619,-1.86719097809477,-1.86278089556463,-1.8583381603862,-1.85386289262017,-1.84935521723571,-1.84481526410908,-1.84024316802267,-1.8356390686643,-1.83100311062703,-1.82633544340936,-1.82163622141578,-1.8169056039579,-1.81214375525595,-1.80735084444073,-1.80252704555618,-1.79767253756232,-1.79278750433882,-1.78787213468904,-1.78292662234467,-1.777951165971,-1.77294596917266,-1.7679112405001,-1.76284719345668,-1.75775404650639,-1.75263202308228,-1.74748135159557,-1.74230226544553,-1.73709500303007,-1.73185980775714,-1.7265969280569,-1.72130661739472,-1.71598913428507,-1.71064474230626,-1.70527371011613,-1.69987631146863,-1.69445282523141,-1.68900353540443,-1.68352873113963,-1.67802870676158,-1.67250376178942,-1.66695420095979,-1.66138033425109,-1.65578247690889,-1.65016094947273,-1.64451607780414,-1.63884819311617,-1.63315763200427,-1.6274447364787,-1.62170985399853,-1.61595333750716,-1.61017554546966,-1.60437684191169,-1.59855759646038,-1.59271818438703,-1.58685898665178,-1.58098038995036,-1.57508278676295,-1.5691665754053,-1.56323216008217,-1.55727995094314,-1.55131036414105,-1.54532382189307,-1.53932075254445,-1.5333015906353,-1.52726677697032,-1.52121675869173,-1.51515198935553,-1.50907292901124,-1.50298004428529,-1.49687380846829,-1.49075470160625,-1.48462321059612,-1.4784798292857,-1.47232505857827,-1.46615940654209,-1.45998338852515,-1.45379752727531,-1.44760235306617,-1.44139840382902,-1.43518622529118,-1.42896637112106,-1.4227394030803,-1.41650589118347,-1.41026641386568,-1.40402155815855,-1.39777191987513,-1.39151810380413,-1.38526072391413,-1.37900040356832,-1.37273777575045,-1.36647348330252,-1.36020817917508,-1.35394252669088,-1.34767719982268,-1.34141288348593,-1.33515027384768
0,-0.0389250240608057,-0.067318366293545,-0.0879214115948517,-0.102784259633197,-0.113424270409249,-0.120957271017003,-0.126200743595014,-0.129752503930941,-0.132049531886994,-0.133411416427379,-0.134072188677614,-0.134203537238846,-0.133931695867356,-0.133349715867155,-0.132526385336156,-0.131512717171326,-0.130346675467013,-0.129056625140145,-0.127663855270053,-0.126184429426829,-0.124630546099083,-0.123011541749995,-0.121334632568619,-0.119605464682553,-0.117828523603768,-0.11600743993971,-0.114145218444044,-0.112244410249251,-0.110307242858513,-0.108335718632646,-0.106331689697355,-0.104296915134969,-0.102233104809145,-0.100141953053682,-0.0980251646306851,-0.0958844747513252,-0.0937216644978286,-0.091538572646844,-0.0893371046418149,-0.0871192392732747,-0.0848870334847797,-0.0826426256165483,-0.080388237319843,-0.0781261743162353,-0.0758588261321439,-0.0735886649068938,-0.0713182433492172,-0.0690501919005987,-0.066787215152596,-0.0645320875580861,-0.0622876484723679,-0.0600567965585214,-0.0578424835918213,-0.05564770769988,-0.0534755060781764,-0.0513289472244639,-0.0492111227398926,-0.047125138749379,-0.0450741069985686,-0.0430611356894574,-0.0410893201212431,-0.0391617332070993,-0.0372814159410756,-0.0354513678923076,-0.0336745378057878,-0.0319538143902318,-0.0302920173739796,-0.0286918889089265,-0.0271560854011793,-0.0256871698440783,-0.0242876047255916,-0.0229597455773206,-0.0217058352266757,-0.0205279988072616,-0.0194282395752377,-0.0184084355715607,-0.0174703371616419,-0.0166155654750834,-0.0158456117595755,-0.0151618376538197,-0.0145654763757013,-0.0140576348134226,-0.0136392964992768,-0.0133113254382956,-0.0130744707572884,-0.012929372133897,-0.0128765659603229,-0.012916492192422,-0.0130495018319492,-0.0132758649879214,-0.013595779462324,-0.014009379805789,-0.0145167467902904,-0.0151179172484117,-0.0158128942321931,-0.0166016574489658,-0.0174841739368422,-0.0184604089485866,-0.0195303370193478,-0.0206939532011874,-0.0219512844553779,-0.0233024012020028,-0.0247474290355458,-0.0262865606247132,-0.0279200678248734,-0.0296483140420982,-0.0314717668989623,-0.0333910112640829,-0.0354067627200123,-0.0375198815571962,-0.0397313873966009,-0.0420424745589682,-0.044454528315992,-0.0469691421776728,-0.0495881363914242,-0.0523135778522587,-0.0551478016503756,-0.0580934345135369,-0.0611534204368337,-0.0643310488333795,-0.0676299855869643,-0.0710543074428693,-0.0746085402379106,-0.0782977015464128,-0.0821273484085578,-0.0861036309132923,-0.0902333525333438,-0.0945240382592435,-0.0989840117573426,-0.103622482990057,-0.108449647992986,-0.113476802811565,-0.118716473974111,-0.124182568330397,-0.129890545636957,-0.135857617944793,-0.142102980673377,-0.148648081275502,-0.1555169326609,-0.16273648011837,-0.170337032438704,-0.1783527704054,-0.186822348929899,-0.195789613052718,-0.205304453063472,-0.215423830448776,-0.22621301470871,-0.237747081905747,-0.250112739960979,-0.263410564343205,-0.277757752505789,-0.293291538443471,-0.310173453218099,-0.328594677715107,-0.348782816681506,-0.3710105375965,-0.39560667783158,-0.422970649155522,-0.45359129033973,-0.488071782508164,-0.527162918654711,-0.571808018160302,-0.6232042715851,-0.682887564431508,-0.752851300924416,-0.835715142784115,-0.934968053759907,-1.05532348424516,-1.20324596225908,-1.38774241414522,-1.62156457085488,-1.92304663723044,-2.31889837972948,-2.84832168862985,-3.56852463487117,-4.55999459580361,-5.92328550684791,-7.73848929731093,-9.91340997043434,-11.8411997324497,-12.1985608100227,-10.0416350324389,-6.48603803413931,-3.4621220036058,-1.63732740017934,-0.715432308917476,-0.287600044338781,-0.0965810502921166,-0.0128393089524049,0.0234383326946736,0.0389105852027471,0.045292373333315,0.0477056455795095,0.0483872341079349,0.0483145898631809,0.0479154736441561,0.0473774866304673,0.0467831552335054,0.0461689591556086,0.0455511644101726,0.0449371473402607,0.0443303667814524,0.0437325508270293,0.0431446600984785,0.0425673126956017,0.042000971903366,0.041446029174657,0.040902840813547,0.0403717441591801,0.0398530646818494,0.039347119046769,0.0388542163887712,0.038374658794864,0.0379087414384336,0.0374567525629474,0.0370189734035831,0.0365956780863275,0.0361871335222764,0.0357935993051496,0.0354153276156046,0.0350525631339813,0.0347055429621231,0.0343744965546989,0.0340596456600294,0.0337612042704792,0.0334793785823367,0.0332143669651106,0.032966359940128,0.0327355401683131,0.0325220824469903,0.0323261537155555,0.0321479130698382,0.0319875117849676,0.0318450933465367,0.0317207934898525,0.0316147402470534,0.031527054001858,0.0314578475517047,0.031407226177034,0.0313752877174648,0.0313621226545986,0.0313678142011888,0.0313924383964147,0.0314360642069815,0.0314987536337809,0.0315805618238388,0.0316815371872758,0.0318017215190161,0.0319411501249629,0.0320998519523927,0.0322778497242796,0.0324751600773147,0.0326917937033483,0.0329277554940064,0.0331830446882474,0.0334576550226055,0.0337515748838961,0.0340647874641619,0.0343972709176341,0.0347489985194999,0.035119938826282,0.0355100558376311,0.0359193091593459,0.036347654167449,0.0367950421731556,0.0372614205885695,0.0377467330929681,0.0382509197995361,0.0387739174224214,0.0393156594439957,0.0398760762822137,0.0404550954579733,0.0410526417623905,0.0416686374239126,0.0423030022752028,0.0429556539197412,0.0436265078980952,0.0443154778538241,0.0450224756989927,0.0457474117792776,0.0464901950386625,0.0472507331837257,0.0480289328475358,0.0488246997531808,0.0496379388769658,0.0504685546113239,0.0513164509274975,0.0521815315380538,0.0530637000593122,0.0539628601737691,0.054878915792617,0.0558117712184655,0.0567613313083817,0.0577275016373802,0.0587101886625005,0.0597092998876258,0.0607247440292038,0.0617564311830459,0.0628042729923905,0.0638681828174318,0.0649480759065249,0.0660438695692962,0.0671554833518966,0.0682828392146557,0.0694258617124062,0.0705844781777577,0.0717586189076683,0.0729482173535342,0.0741532103152693,0.0753735381396283,0.076609144923219,0.0778599787205813,0.0791259917577625,0.080407140651853,0.0817033866369633,0.0830146957971344,0.0843410393067479,0.0856823936790015,0.0870387410230385,0.0884100693104235,0.0897963726516259,0.0911976515832156,0.0926139133666206,0.0940451722992261,0.0954914500387145,0.096952775941601,0.0984291874169636,0.0999207302964536,0.101427459221737,0.102949438050605,0.104486740283069,0.106039449508876,0.107607659877933,0.10919147659531,0.110791016442537,0.112406408327117,0.114037793862277,0.115685327979086,0.117349179573388,0.119029532190025,0.120726584747118,0.12244055230337,0.124171666871577,0.125920178281864,0.127686355098343,0.129470485593332,0.131272878783528,0.133093865532936,0.134933799727816,0.136793059529293,0.138672048709867,0.140571198080601,0.142490967016244,0.144431845086512,0.14639435380224,0.148379048486086,0.150386520278349,0.152417398289525,0.154472351912324,0.156552093307162,0.158657380076555,0.160789018145401,0.162947864865897,0.165134832367775,0.167350891176861,0.169597074127095,0.171874480594347,0.174184281083107,0.176527722200777,0.178906132058148,0.18132092613912,0.183773613687688,0.186265804665897,0.188799217342875,0.191375686582345,0.19399717290439,0.196665772406473,0.199383727639755,0.202153439548982,0.204977480598328,0.207858609221843,0.21079978575585,0.213804190032134,0.216875240835661,0.22001661745934,0.223232283621909,0.226526514053494,0.229903924099255,0.233369502744099,0.236928649523617,0.240587215859297,0.244351551441917,0.248228556388405,0.252225740017661,0.256351287233336,0.260614133671755,0.26502405097642,0.269591743804213,0.274328960461716,0.279248619424285,0.284364954419694,0.289693681280344,0.295252190405238,0.301059769455196,0.307137861866719,0.313510367960254,0.320203996896849,0.327248679582526,0.334678054932851,0.342530044828003,0.350847536784389,0.35967919807948,0.369080451104187,0.379114647502154,0.38985448875813,0.401383754095349,0.413799413900906,0.427214229899725,0.441759974006661,0.457591439116421,0.474891471184491,0.493877328756742,0.514808782251182,0.537998513426073,0.563825584328314,0.592753042687482,0.625351159800546,0.662328422823033,0.704573327673704,0.753211401432308,0.809683979101243,0.87585848009058,0.954184945090431,1.04792150584365,1.16146408591075,1.30083595045189,1.47442551067678,1.69411319735385,1.97700906943609,2.34813542257501,2.84449787112261,3.52089386489024,4.45669594370932,5.75785762091676,7.53100836146458,9.76073263778862,11.9745222827831,12.8654661451192,11.086579270233,7.38725697318803,3.9806459384412,1.87199500334516,0.808472450156051,0.321343772947902,0.107254973205041,0.014532015769574,-0.0256389916896471,-0.0432879087943325,-0.0513201471065504,-0.055251464444454,-0.05743615915704,-0.0588795564238729,-0.0600114418583094,-0.0610158023488744,-0.061971494768175,-0.0629123344517038,-0.0638528042590796,-0.0647990736727949,-0.0657537303693373,-0.066717815795822,-0.0676917026019863,-0.0686754736142975,-0.0696690858636807,-0.0706724417421341,-0.0716854199531037,-0.0727078890204352,-0.0737397132156591,-0.0747807551826361,-0.075830877120394,-0.0768899413350872,-0.0779578105151922,-0.0790343478849803,-0.0801194173042624,-0.0812128833442985,-0.0823146113531613,-0.0834244675163558,-0.0845423189153785,-0.0856680335853937,-0.0868014805726371,-0.0879425299918268,-0.0890910530837542,-0.0902469222732202,-0.0914100112273682,-0.0925801949145489,-0.093757349663797,-0.0949413532250164,-0.0961320848299743,-0.0973294252541987,-0.0985332568799017,-0.0997434637600201,-0.100959931683497,-0.102182548241921,-0.103411202897652,-0.10464578705356,-0.105886194124523,-0.107132319610781,-0.108384061173381,-0.109641318711783,-0.110903994443844,-0.112171992988328,-0.113445221450135,-0.114723589508432,-0.116007009507887,-0.117295396553224,-0.118588668607308,-0.119886746593013,-0.121189554499101,-0.122497019490387,-0.123809072022469,-0.12512564596129,-0.126446678707917,-0.12777211132873,-0.12910188869153,-0.130435959607813,-0.13177427698168,-0.133116797965756,-0.134463484124591,-0.135814301606009,-0.137169221320905,-0.138528219132045,-0.139891276052426,-0.141258378453832,-0.142629518286216,-0.14400469330865,-0.145383907332538,-0.146767170477967,-0.148154499443985,-0.149545917793791,-0.150941456255822,-0.152341153041722,-0.153745054182464,-0.155153213883764,-0.156565694902147,-0.157982568943081,-0.159403917082722,-0.160829830214917,-0.162260409525265,-0.163695766994156,-0.165136025930881,-0.166581321541071,-0.168031801529893,-0.169487626743678,-0.170948971852816,-0.172416026079041,-0.173888993970551,-0.175368096228474,-0.176853570588851,-0.178345672764392,-0.179844677450762,-0.181350879402567,-0.182864594584669,-0.184386161405023,-0.185915942035745,-0.187454323829792,-0.189001720841367,-0.190558575458886,-0.19212536016023,-0.193702579401031,-0.195290771647761,-0.19689051156847,-0.19850241239564,-0.200127128476836,-0.201765358030612,-0.203417846126981,-0.205085387913804,-0.206768832112838,-0.208469084811747,-0.210187113581372,-0.211923951950857,-0.213680704276961,-0.215458551048244,-0.217258754669276,-0.219082665775923,-0.220931730138543,-0.222807496217111,-0.224711623440235,-0.226645891289155,-0.228612209278218,-0.230612627935249,-0.232649350898931,-0.234724748266133,-0.236841371339961,-0.239001968950592,-0.241209505544928,-0.243467181269165,-0.245778454301005,-0.248147065726112,-0.250577067297719,-0.253072852470023,-0.255639191156897,-0.258281268738459,-0.261004729922698,-0.263815728168544,-0.266720981494798,-0.269727835639555,-0.272844335701961,-0.276079307598124,-0.279442450903149,-0.282944444939633,-0.286597070322758,-0.290413348594657,-0.294407703095765,-0.298596144849756,-0.302996488009753,-0.307628600363129,-0.312514695565959,-0.317679675237089,-0.323151530860912,-0.328961817729522,-0.335146216029585,-0.341745197820227,-0.348804823284762,-0.356377695578146,-0.364524111242093,-0.37331345307764,-0.382825885304756,-0.393154427835141,-0.404407508971784,-0.416712125817615,-0.430217781932651,-0.445101426296797,-0.461573692104947,-0.479886836564586,-0.500344925687862,-0.523317008785076,-0.549254312389482,-0.578712892539341,-0.6123837785227,-0.651133514276687,-0.696059302335279,-0.74856491138765,-0.810466492380982,-0.884142056255812,-0.972745565650955,-1.08051795004218,-1.21324537962692,-1.37894371633797,-1.58889270460759,-1.85921004401276,-2.21324267862167,-2.68512109520493,-3.32468389320017,-4.2029270424985,-5.412820954014,-7.04618636117323,-9.09184783223148,-11.1650407320826,-12.1822379374708,-10.8901382370416,-7.64291912091338,-4.33728766165364,-2.12500088612241,-0.940296569768819,-0.371369581972018,-0.111038643053425,0.00597685980107984,0.0585159741435718,0.0824010474903075,0.0935985704845653,0.099177732735,0.102264751861158,0.104243854412672,0.105729352166296,0.106994607278344,0.108161592454839,0.109284858286234,0.110388833552287,0.111484445931135,0.112576551707435,0.113667267795319,0.114757471001176,0.115847474879647,0.116937336336735,0.118026994987282,0.119116336712555,0.120205222746932,0.121293503034905,0.122381022385523,0.123467623317254,0.124553147376659,0.125637435750666,0.12672032955061,0.127801669943068,0.128881298208837,0.129959055767928,0.131034784188334,0.132108325186912,0.133179520626261,0.134248212509461,0.135314242973658,0.136377454282722,0.137437688819355,0.138494789076656,0.139548597649197,0.140598957223651,0.141645710568974,0.142688700526119,0.143727769997328,0.144762761934954,0.145793519329829,0.146819885199181,0.147841702574073,0.148858814486373,0.149871063955246,0.150878293973148,0.151880347491334,0.152877067404842,0.153868296536978,0.154853877623252,0.155833653294787,0.156807466061164,0.157775158292694,0.158736572202123,0.159691549825714,0.160639933003725,0.16158156336025,0.162516282282395,0.163443930898791,0.164364350057388,0.165277380302558,0.166182861851412,0.167080634569378,0.167970537944951,0.168852411063627,0.169726092580975,0.170591420694794,0.171448233116359,0.172296367040674,0.173135659115752,0.173965945410799,0.174787061383335,0.175598841845153,0.176401120927089,0.177193732042547,0.177976507849715,0.178749280212422,0.179511880159563,0.180264137843037,0.181005882494111,0.18173694237815,0.182457144747617,0.183166315793282,0.183864280593513,0.184550863061594,0.185225885890933,0.185889170498078,0.186540536963411,0.187179803969396,0.187806788736266,0.188421306955002,0.189023172717429,0.189612198443341,0.190188194804427,0.190750970644833,0.191300332898186,0.19183608650087,0.192358034301341,0.192865976965246,0.193359712876106,0.193839038031313,0.194303745933138,0.194753627474478,0.195188470819007,0.195608061275412,0.196012181165323,0.196400609684578,0.196773122757405,0.197129492883059,0.197469488974463,0.197792876188338,0.19809941574627,0.198388864746178,0.198660975963506,0.198915497641499,0.199152173269863,0.199370741351029,0.199570935153216,0.199752482449404,0.199915105241295,0.200058519467239,0.200182434693069,0.200286553784651,0.200370572560949,0.20043417942625,0.200477054980125,0.200498871603608,0.200499293019909,0.200477973827954,0.20043455900685,0.20036868338921
