1,6.54252755588076,15.3662000738049,-4.83321401983401,-8.63550930265821,-9.37857001089164,-7.17339713643451,-8.48479325898058,-9.64389508936099,-7.19910068422967,-8.17349993227585
1,13.7311867140412,1.11303746904454,-8.06128110711279,-10.0956391879907,-8.35703378839598,-6.7834237816254,-9.84967704152344,-8.808622308344,-6.53617871498104,-9.56202368682641
1,4.18019741196261,46.757843319066,26.6731895365933,25.6467260509351,29.3623253373211,25.9759921485236,25.0811222457265,29.4410152277876,26.3759471064142,24.62070204974
