1,2.17150870002135,2.43121951450824,2.84484745015008,3.61342578942532,5.92785242739338,96694.0646035582,1.00145650444002,1.00072496465146,1.00059563424808,1.00056626024689,1.00057429642654,1.0006022405998,1.00064341205361,1.00069486428122,1.00075526249079,1.00082409077848,1.00090130726569,1.00098717661646,1.00108218230197,1.00118697876666,1.00130236548925,1.00142927405396,1.00156876350517,1.00172202132054,1.00189036843876,1.00207526741015,1.00227833312212,1.00250134579721,1.00274626612623,1.00301525251366,1.00331068049826,1.00363516447724,1.00399158191984,1.00438310030553,1.00481320707191,1.00528574290801,1.00580493878244,1.00637545715693,1.00700243790376,1.00769154952354,1.00844904635217,1.00928183255155,1.01019753380489,1.01120457778571,1.0123122846471,1.01353096898797,1.01487205500712,1.01634820685959,1.01797347659911,1.01976347253732,1.02173555139693,1.02390903830483,1.02630547949589,1.02894893361891,1.03186630880637,1.03508775426029,1.03864711710782,1.04258247781676,1.04693678069406,1.05175858014147,1.0571029287108,1.06303243999768,1.06961856860671,1.07694316161246,1.08510035225555,1.09419888867826,1.10436502066393,1.11574610907106,1.128515181118,1.142876737748,1.15907423914872,1.17739987029485,1.19820745101235,1.22192975543952,1.24910213002113,1.2803952973089,1.31666187464986,1.35900392573556,1.40887377833203,1.46822938269508,1.53978296953196,1.62741765646823,1.73692584984888,1.87741447370581,2.06423981495629,2.32596975593541,2.72429773798221,3.43164723007971,5.32348768797729,105760.55617997,1.00179869488165,1.00075867544695,1.00060409608261,1.00056732708355,1.00057195936824,1.00059786170935,1.00063756196621,1.00068780325835,1.00074710451283,1.00081487031852
2,1.85292367464208,1.69786651151833,1.54097104027159,1.38105990673922,1.19910313195979,0.19289553702313,687.57468873685,1380.36722000257,1679.86893140415,1766.95768981231,1742.24632968925,1661.45180035789,1555.2006727771,1440.11759294922,1325.03156800043,1214.44805072285,1110.48990988526,1013.98112923818,925.050639463623,843.467648073353,768.826832414537,700.649671881002,638.439021215442,581.707687512679,529.992623229306,482.861223754067,439.913349567209,400.781087568989,365.127368073644,332.644051988319,303.049822493833,276.088059476256,251.524788342638,229.146747069256,208.759589230451,190.186226742991,173.265308763911,157.849829595585,143.805856902657,131.011371094952,119.355206858961,108.736088238482,99.06174921518,90.2481323355553,82.2186585260438,74.9035618110696,68.2392831861654,62.167918398281,56.6367148453223,51.5976132294155,47.0068299846463,42.8244768525871,39.0142143013967,35.54293577739,32.3804800457525,29.4993691209756,26.8745695097881,24.4832746916701,22.3047069466029,20.3199368076159,18.511718568554,16.8643404168527,15.3634878878624,13.9961194525418,12.7503531552808,11.6153633138198,10.5812863796797,9.63913513558159,8.78072047682414,7.9985800865391,7.28591337047237,6.63652206519475,6.04475597375677,5.5054633134259,5.0139451785964,4.56591362338918,4.15745284398474,3.78498287384965,3.4452250641292,3.13516834362145,2.85203470617032,2.59324126534961,2.35635384813755,2.13902164685824,1.93886858470244,1.75327674608815,1.57885560937618,1.40972218986488,1.22809095956978,0.116639657035231,556.960928977625,1319.0770064533,1656.3523591294,1763.63690402342,1749.36117649962,1673.61337975852,1569.46158394204,1454.89165269728,1339.48928328094,1228.17852154744
3,2.59757875415557,2.46875057537631,2.54417410383104,2.84094693935626,3.60930615442643,18665.2009130713,22433.5945370417,12565.9984441057,7038.93699804927,3943.106209242,2209.06212560863,1237.78525126215,693.751361421227,389.025829955268,218.342267674086,122.738614736392,69.1889022975643,39.1945464529893,22.3940767028612,12.9838018818453,7.71294505901279,4.76067373696985,3.10709934118836,2.18095996213998,1.66227957903719,1.37183307938592,1.20923314791398,1.11825135329827,1.0673937192794,1.03902067467035,1.02325290206852,1.01455787647937,1.00983791938783,1.00735928637011,1.0061523376732,1.00567557430212,1.00562747264965,1.00584110613863,1.00622513969169,1.00673080086435,1.00733340358603,1.00802202596125,1.00879375854448,1.00965051628066,1.01059729056416,1.01164121269188,1.01279107724633,1.01405712937055,1.01545100710168,1.01698577895641,1.01867604464229,1.02053808254186,1.0225900367823,1.02485214224526,1.02734698948286,1.0300998341614,1.03313895793684,1.0364960899488,1.04020690067508,1.04431158295387,1.04885553880502,1.05389019555918,1.05947398111927,1.06567349644797,1.07256493431553,1.08023580796082,1.08878707306226,1.09833575337532,1.10901821765364,1.12099430763752,1.13445259097047,1.14961711972344,1.16675623187615,1.18619416721296,1.20832662623862,1.23364195831048,1.26275055860745,1.29642652779452,1.33566816397665,1.38178831927033,1.43655393686908,1.50241030884773,1.58285950214281,1.68313917179514,1.81154043932937,1.98225562220614,2.22256091184968,2.59605346498168,3.32756083346587,12348.6386437403,24150.41358949,13527.6272456277,7577.5668095216,4244.80481787427,2378.05026508819,1332.43928701836,746.769202031751,418.722305656586,234.975924672853,132.055494283271
