1,1.00056626024689,1.00118697876666,1.00301525251366,1.00769154952354,1.01976347253732,1.05175858014147,1.142876737748,1.46822938269508,105760.55617997,1.00081487031852
2,1766.95768981231,843.467648073353,332.644051988319,131.011371094952,51.5976132294155,20.3199368076159,7.9985800865391,3.13516834362145,0.116639657035231,1228.17852154744
3,3943.106209242,12.9838018818453,1.03902067467035,1.00673080086435,1.01698577895641,1.04431158295387,1.12099430763752,1.38178831927033,12348.6386437403,132.055494283271
